! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                        NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF06_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
15.79585                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.629687                alpha0      ! 0-lift angle of attack, depends on airfoil.
16.852674                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-15.195005               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
6.215008                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.880382                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.203482                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.131200                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.075342                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
399                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
   -61.000 -0.286963  1.174365  0.276413
   -60.000 -0.294951  1.151739  0.270153
   -59.000 -0.302809  1.128645  0.263895
   -58.000 -0.310520  1.105111  0.257649
   -57.000 -0.318069  1.081164  0.251424
   -56.000 -0.325437  1.056835  0.245228
   -55.000 -0.332608  1.032150  0.239069
   -54.000 -0.339563  1.007141  0.232955
   -53.000 -0.346284  0.981837  0.226892
   -52.000 -0.352752  0.956269  0.220887
   -51.000 -0.358947  0.930467  0.214946
   -50.000 -0.364850  0.904462  0.209074
   -49.000 -0.370441  0.878286  0.203275
   -48.000 -0.375701  0.851969  0.197553
   -47.000 -0.380608  0.825544  0.191913
   -46.000 -0.385143  0.799043  0.186356
   -45.000 -0.389286  0.772497  0.180886
   -44.000 -0.393018  0.745938  0.175504
   -43.000 -0.396319  0.719399  0.170211
   -42.000 -0.399171  0.692911  0.165009
   -41.000 -0.401555  0.666506  0.159898
   -40.000 -0.403455  0.640216  0.154877
   -39.000 -0.404853  0.614072  0.149947
   -38.000 -0.405735  0.588107  0.145106
   -37.000 -0.406087  0.562352  0.140355
   -36.000 -0.405898  0.536836  0.135691
   -35.000 -0.405157  0.511592  0.131114
   -34.000 -0.403859  0.486648  0.121960
   -33.000 -0.401999  0.462035  0.112806
   -32.000 -0.399579  0.437782  0.103651
   -31.000 -0.396605  0.413917  0.094497
   -30.000 -0.393090  0.390468  0.085343
   -29.000 -0.389056  0.367462  0.076189
   -28.000 -0.384538  0.344923  0.067034
   -27.000 -0.379585  0.322878  0.057880
   -26.000 -0.374269  0.301347  0.048726
   -25.000 -0.368694  0.280353  0.039571
   -24.000 -0.363004  0.259912  0.030417
   -23.000 -0.357409  0.240041  0.021263
   -22.000 -0.352212  0.220747  0.012109
   -21.000 -0.347854  0.202034  0.002954
   -20.000 -1.493900  0.081710 -0.006200
   -19.500 -1.481400  0.077410 -0.007500
   -19.000 -1.473300  0.072720 -0.008700
   -18.000 -1.449600  0.064180 -0.010800
   -17.500 -1.433400  0.060390 -0.011700
   -17.000 -1.421600  0.056230 -0.012500
   -16.500 -1.407600  0.052310 -0.013300
   -16.000 -1.388600  0.048880 -0.014000
   -15.500 -1.372900  0.045210 -0.014600
   -15.000 -1.357000  0.041590 -0.015100
   -14.500 -1.336300  0.038410 -0.015600
   -14.000 -1.320000  0.034940 -0.016000
   -13.500 -1.294500  0.032200 -0.016500
   -13.000 -1.277900  0.028860 -0.016600
   -12.500 -1.260600  0.025730 -0.016500
   -12.000 -1.241100  0.023180 -0.015500
   -11.500 -1.216900  0.020570 -0.015900
   -11.000 -1.168400  0.018620 -0.019200
   -10.500 -1.109500  0.016940 -0.023900
   -10.000 -1.042000  0.015370 -0.029800
    -9.500 -0.967600  0.014020 -0.036500
    -9.000 -0.889400  0.012940 -0.043200
    -8.500 -0.808600  0.012030 -0.050100
    -8.000 -0.726500  0.011250 -0.056800
    -7.500 -0.642900  0.010550 -0.063700
    -7.000 -0.560600  0.010000 -0.069900
    -6.500 -0.477900  0.009490 -0.076100
    -6.000 -0.394100  0.008980 -0.082500
    -5.500 -0.315900  0.008710 -0.087200
    -5.000 -0.240600  0.008560 -0.091100
    -4.500 -0.164900  0.008410 -0.095000
    -4.000 -0.090700  0.008310 -0.098600
    -3.500 -0.017200  0.008230 -0.101900
    -3.000  0.055900  0.008160 -0.105200
    -2.500  0.128700  0.008110 -0.108300
    -2.000  0.200400  0.008100 -0.111100
    -1.000  0.342700  0.008140 -0.116500
    -0.500  0.414000  0.008150 -0.119200
     0.000  0.484500  0.008210 -0.121800
     0.500  0.554500  0.008280 -0.124200
     1.000  0.624600  0.008350 -0.126600
     1.500  0.694300  0.008430 -0.128900
     2.000  0.763600  0.008540 -0.131100
     2.500  0.832800  0.008620 -0.133300
     3.000  0.901400  0.008750 -0.135300
     3.500  0.970100  0.008850 -0.137400
     4.000  1.038200  0.009010 -0.139300
     4.500  1.106100  0.009130 -0.141200
     5.000  1.173400  0.009330 -0.143000
     5.500  1.240600  0.009490 -0.144700
     6.000  1.307000  0.009700 -0.146300
     6.500  1.373700  0.009860 -0.147900
     7.000  1.439100  0.010120 -0.149300
     7.500  1.504300  0.010360 -0.150600
     8.000  1.569000  0.010620 -0.151800
     8.500  1.633400  0.010850 -0.153000
     9.000  1.696400  0.011170 -0.154000
     9.500  1.759800  0.011420 -0.154900
    10.000  1.820900  0.011810 -0.155500
    10.500  1.882600  0.012100 -0.156200
    11.000  1.941300  0.012540 -0.156400
    11.500  2.000000  0.012920 -0.156600
    12.000  2.055200  0.013440 -0.156200
    12.500  2.110600  0.013890 -0.155800
    13.000  2.162100  0.014450 -0.154900
    13.500  2.209400  0.015110 -0.153200
    14.000  2.253200  0.015800 -0.151000
    14.500  2.263300  0.017330 -0.143400
    15.000  2.293300  0.018720 -0.139800
    15.500  2.323300  0.020380 -0.136900
    16.000  2.347300  0.022610 -0.133900
    16.500  2.372100  0.025010 -0.131500
    17.000  2.397200  0.027550 -0.129500
    17.500  2.408800  0.031260 -0.127100
    18.000  2.416500  0.035430 -0.125000
    18.500  2.428500  0.039440 -0.123500
    19.000  2.424400  0.045000 -0.121700
    19.500  2.408600  0.051830 -0.120200
    20.000  2.400600  0.058060 -0.119200
    21.000  2.908802  0.079890 -0.153048
    22.000  2.981871  0.088757 -0.186897
    23.000  3.050501  0.098408 -0.220745
    24.000  3.114715  0.108867 -0.254593
    25.000  3.174546  0.120155 -0.288441
    26.000  3.230041  0.132290 -0.322290
    27.000  3.281256  0.145284 -0.356138
    28.000  3.328259  0.159146 -0.389986
    29.000  3.371127  0.173882 -0.423835
    30.000  3.409944  0.189491 -0.457683
    31.000  3.444802  0.205971 -0.491531
    32.000  3.475798  0.223314 -0.525379
    33.000  3.503033  0.241508 -0.559228
    34.000  3.526614  0.260539 -0.593076
    35.000  3.546647  0.280386 -0.626924
    36.000  3.563242  0.301027 -0.629017
    37.000  3.576509  0.322437 -0.630499
    38.000  3.586559  0.344585 -0.631401
    39.000  3.593498  0.367439 -0.631753
    40.000  3.597437  0.390965 -0.631585
    41.000  3.598479  0.415125 -0.630927
    42.000  3.596727  0.439880 -0.629808
    43.000  3.592282  0.465188 -0.628255
    44.000  3.585240  0.491006 -0.626295
    45.000  3.575694  0.517288 -0.623956
    46.000  3.563733  0.543989 -0.621261
    47.000  3.549444  0.571062 -0.618235
    48.000  3.532909  0.598459 -0.614901
    49.000  3.514205  0.626131 -0.611280
    50.000  3.493407  0.654029 -0.607394
    51.000  3.470587  0.682103 -0.603262
    52.000  3.445811  0.710304 -0.598903
    53.000  3.419144  0.738583 -0.594335
    54.000  3.390646  0.766891 -0.589574
    55.000  3.360377  0.795177 -0.584637
    56.000  3.328389  0.823395 -0.579538
    57.000  3.294738  0.851496 -0.574291
    58.000  3.259473  0.879432 -0.568912
    59.000  3.222642  0.907157 -0.563412
    60.000  3.184293  0.934626 -0.557803
    61.000  3.144470  0.961793 -0.552099
    62.000  3.103217  0.988615 -0.546310
    63.000  3.060578  1.015050 -0.540447
    64.000  3.016594  1.041054 -0.534521
    65.000  2.971305  1.066588 -0.528542
    66.000  2.924754  1.091613 -0.522521
    67.000  2.876980  1.116091 -0.516466
    68.000  2.828024  1.139984 -0.510389
    69.000  2.777926  1.163258 -0.504297
    70.000  2.726727  1.185878 -0.498200
    71.000  2.674467  1.207812 -0.492107
    72.000  2.621189  1.229028 -0.486028
    73.000  2.566934  1.249496 -0.479971
    74.000  2.511745  1.269188 -0.473944
    75.000  2.455666  1.288077 -0.467957
    76.000  2.398741  1.306137 -0.462017
    77.000  2.341016  1.323345 -0.456132
    78.000  2.282537  1.339677 -0.450312
    79.000  2.223352  1.355112 -0.444564
    80.000  2.163508  1.369632 -0.438896
    81.000  2.103056  1.383217 -0.433314
    82.000  2.042047  1.395852 -0.427828
    83.000  1.980531  1.407520 -0.422443
    84.000  1.918563  1.418209 -0.417167
    85.000  1.856195  1.427907 -0.412005
    86.000  1.793483  1.436601 -0.406965
    87.000  1.730484  1.444285 -0.402052
    88.000  1.667253  1.450949 -0.397271
    89.000  1.603850  1.456588 -0.392628
    90.000  1.540331  1.461197 -0.388126
    91.000  1.476759  1.464773 -0.383771
    92.000  1.413192  1.467314 -0.379564
    93.000  1.349691  1.468819 -0.375510
    94.000  1.286319  1.469290 -0.371611
    95.000  1.223137  1.468730 -0.367868
    96.000  1.160207  1.467141 -0.364282
    97.000  1.097593  1.464530 -0.360854
    98.000  1.035357  1.460903 -0.357583
    99.000  0.973562  1.456268 -0.354469
   100.000  0.912271  1.450634 -0.351511
   101.000  0.851547  1.444012 -0.348704
   102.000 -0.312525  1.436413 -0.410078
   103.000 -0.355094  1.427852 -0.412029
   104.000 -0.397145  1.418341 -0.413989
   105.000 -0.438613  1.407897 -0.415953
   106.000 -0.479436  1.396537 -0.417915
   107.000 -0.519550  1.384278 -0.419869
   108.000 -0.558894  1.371140 -0.421808
   109.000 -0.597409  1.357141 -0.423726
   110.000 -0.635035  1.342305 -0.425613
   111.000 -0.671715  1.326652 -0.427462
   112.000 -0.707393  1.310206 -0.429263
   113.000 -0.742014  1.292991 -0.431006
   114.000 -0.775525  1.275033 -0.432681
   115.000 -0.807876  1.256356 -0.434278
   116.000 -0.839018  1.236988 -0.435786
   117.000 -0.868904  1.216957 -0.437192
   118.000 -0.897489  1.196291 -0.438485
   119.000 -0.924731  1.175019 -0.439653
   120.000 -0.950590  1.153170 -0.440683
   121.000 -0.975029  1.130776 -0.441563
   122.000 -0.998012  1.107867 -0.442280
   123.000 -1.019507  1.084475 -0.442821
   124.000 -1.039485  1.060632 -0.443174
   125.000 -1.057919  1.036372 -0.443326
   126.000 -1.074785  1.011726 -0.443265
   127.000 -1.090061  0.986729 -0.442977
   128.000 -1.103730  0.961415 -0.442451
   129.000 -1.115777  0.935817 -0.441675
   130.000 -1.126190  0.909970 -0.440639
   131.000 -1.134959  0.883910 -0.439329
   132.000 -1.142081  0.857670 -0.437738
   133.000 -1.147552  0.831286 -0.435854
   134.000 -1.151373  0.804792 -0.433669
   135.000 -1.153548  0.778225 -0.431174
   136.000 -1.154085  0.751620 -0.428362
   137.000 -1.152994  0.725010 -0.425226
   138.000 -1.150290  0.698432 -0.421760
   139.000 -1.145990  0.671921 -0.417960
   140.000 -1.140115  0.645511 -0.413821
   141.000 -1.132690  0.619236 -0.409341
   142.000 -1.123743  0.593131 -0.404519
   143.000 -1.113306  0.567231 -0.399355
   144.000 -1.101414  0.541568 -0.393850
   145.000 -1.088107  0.516175 -0.388007
   146.000 -1.073429  0.491087 -0.381829
   147.000 -1.057429  0.466334 -0.375325
   148.000 -1.040163  0.441950 -0.368502
   149.000 -1.021692  0.417964 -0.361370
   150.000 -1.002084  0.394409 -0.353945
   151.000 -0.981418  0.371314 -0.346242
   152.000 -0.959788  0.348708 -0.338286
   153.000 -0.937302  0.326621 -0.330103
   154.000 -0.914094  0.305080 -0.321732
   155.000 -0.890332  0.284113 -0.313220
   156.000 -0.866236  0.263747 -0.304635
   157.000 -0.842104  0.244006 -0.296070
   158.000 -0.818356  0.224916 -0.287661
   159.000 -0.795608  0.206502 -0.279611
   160.000 -0.774809  0.188785 -0.272236
   161.000 -0.757469  0.171788 -0.266046
   162.000 -0.746095  0.155533 -0.261896
   163.000 -0.744985  0.140039 -0.261260
   164.000 -0.761626  0.125326 -0.266721
   165.000 -0.808765  0.111412 -0.282712
   166.000 -0.905197  0.098315 -0.315842
   167.000 -1.065034  0.086049 -0.371286
   168.000 -1.255586  0.074630 -0.438198
   169.000 -1.369142  0.064073 -0.479362
   170.000 -1.341328  0.054390 -0.471716
   171.000 -1.231222  0.045592 -0.435066
   172.000 -1.104900  0.037691 -0.392254
   173.000 -0.978259  0.030695 -0.348851
   174.000 -0.851618  0.024613 -0.304993
   175.000 -0.724977  0.019452 -0.260701
   176.000 -0.598336  0.015218 -0.215999
   177.000 -0.471695  0.011916 -0.170911
   178.000 -0.345054  0.009548 -0.125459
   179.000 -0.218412  0.008119 -0.079667
   180.000 -0.091771  0.006000 -0.033233
