! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                        NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF05_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
14.50658                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.705851                alpha0      ! 0-lift angle of attack, depends on airfoil.
17.517914                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-17.222993               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
5.377320                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.670092                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.101387                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.182988                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.065386                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
363                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
   -61.000 -0.511286  1.158497  0.287516
   -60.000 -0.520151  1.136172  0.282024
   -59.000 -0.528503  1.113386  0.276489
   -58.000 -0.536332  1.090165  0.270919
   -57.000 -0.543628  1.066538  0.265320
   -56.000 -0.550381  1.042532  0.259696
   -55.000 -0.556582  1.018177  0.254055
   -54.000 -0.562223  0.993501  0.248402
   -53.000 -0.567295  0.968535  0.242743
   -52.000 -0.571789  0.943307  0.237082
   -51.000 -0.575699  0.917849  0.231425
   -50.000 -0.579017  0.892191  0.225776
   -49.000 -0.581736  0.866363  0.220141
   -48.000 -0.583850  0.840397  0.214524
   -47.000 -0.585353  0.814324  0.208929
   -46.000 -0.586240  0.788175  0.203360
   -45.000 -0.586506  0.761982  0.197821
   -44.000 -0.586148  0.735777  0.192315
   -43.000 -0.585163  0.709589  0.186846
   -42.000 -0.583549  0.683453  0.181417
   -41.000 -0.581303  0.657398  0.176030
   -40.000 -0.578427  0.631455  0.170690
   -39.000 -0.574922  0.605657  0.165397
   -38.000 -0.570790  0.580034  0.160156
   -37.000 -0.566035  0.554617  0.154968
   -36.000 -0.560663  0.529435  0.149835
   -35.000 -0.554683  0.504520  0.144761
   -34.000 -0.548107  0.479899  0.139748
   -33.000 -0.540949  0.455603  0.134799
   -32.000 -0.533228  0.431660  0.129917
   -31.000 -0.524970  0.408097  0.125107
   -30.000 -0.516206  0.384941  0.120372
   -29.000 -0.506977  0.362217  0.110408
   -28.000 -0.497338  0.339951  0.100443
   -27.000 -0.487357  0.318164  0.090478
   -26.000 -0.477131  0.296877  0.080513
   -25.000 -0.466783  0.276110  0.070548
   -24.000 -0.456488  0.255876  0.060583
   -23.000 -0.446486  0.236187  0.050619
   -22.000 -0.437116  0.217048  0.040654
   -21.000 -0.428871  0.198454  0.030689
   -20.000 -0.422475  0.180391  0.020724
   -19.000 -0.419017  0.162824  0.010759
   -18.000 -0.420164  0.145695  0.000794
   -17.000 -0.428491  0.128909 -0.009170
   -16.000 -0.447969  0.112325 -0.019135
   -15.000 -0.790800  0.084850 -0.029100
   -13.000 -0.722800  0.068480 -0.033400
   -12.500 -0.712400  0.063540 -0.033700
   -10.000 -0.590500  0.048290 -0.038100
    -9.500 -0.570700  0.044950 -0.038500
    -8.500 -0.517700  0.038760 -0.039300
    -7.500 -0.459100  0.034530 -0.040400
    -7.000 -0.431900  0.031210 -0.040700
    -6.500 -0.396600  0.029440 -0.041100
    -5.500 -0.332800  0.025430 -0.041600
    -5.000 -0.298600  0.023000 -0.042000
    -4.500 -0.268400  0.021150 -0.041800
     0.500  0.277000  0.013500 -0.064600
     5.500  0.885100  0.014670 -0.076300
     8.000  1.104800  0.017020 -0.071900
     8.500  1.141200  0.018450 -0.070600
     9.000  1.175900  0.020170 -0.069500
     9.500  1.206800  0.022260 -0.068500
    10.000  1.236400  0.024670 -0.068000
    10.500  1.264200  0.027360 -0.067600
    11.000  1.280600  0.030920 -0.066800
    11.500  1.298300  0.034720 -0.066700
    12.000  1.308700  0.039210 -0.066400
    12.500  1.315700  0.044100 -0.066300
    13.000  1.316100  0.049500 -0.065500
    13.500  1.288500  0.056780 -0.062500
    14.000  1.316700  0.061410 -0.066700
    14.500  1.273500  0.070470 -0.063800
    15.000  1.281300  0.076930 -0.067200
    15.500  1.266900  0.085280 -0.069300
    16.000  1.256600  0.093010 -0.070900
    16.500  1.234900  0.099980 -0.068800
    17.000  1.219800  0.108290 -0.070700
    17.500  1.207100  0.116510 -0.073000
    18.500  1.197900  0.131020 -0.077700
    19.000  1.186000  0.139420 -0.080800
    19.500  1.193700  0.147360 -0.086600
    20.000  1.182300  0.153930 -0.087000
    21.000  1.160239  0.158129 -0.095567
    22.000  1.136377  0.178082 -0.104134
    23.000  1.115140  0.198898 -0.112701
    24.000  1.096682  0.220490 -0.121268
    25.000  1.080996  0.242782 -0.129835
    26.000  1.067963  0.265711 -0.138402
    27.000  1.057392  0.289221 -0.146969
    28.000  1.049055  0.313266 -0.155536
    29.000  1.042705  0.337804 -0.164103
    30.000  1.038089  0.362797 -0.172670
    31.000  1.034963  0.388211 -0.181237
    32.000  1.033091  0.414015 -0.189804
    33.000  1.032255  0.440177 -0.198371
    34.000  1.032251  0.466668 -0.206937
    35.000  1.032891  0.493460 -0.215504
    36.000  1.034004  0.520522 -0.219568
    37.000  1.035436  0.547827 -0.223821
    38.000  1.037044  0.575346 -0.228238
    39.000  1.038702  0.603049 -0.232796
    40.000  1.040293  0.630907 -0.237474
    41.000  1.041712  0.658890 -0.242253
    42.000  1.042865  0.686968 -0.247114
    43.000  1.043667  0.715111 -0.252040
    44.000  1.044039  0.743289 -0.257017
    45.000  1.043913  0.771469 -0.262030
    46.000  1.043225  0.799622 -0.267064
    47.000  1.041917  0.827716 -0.272108
    48.000  1.039940  0.855720 -0.277151
    49.000  1.037247  0.883601 -0.282180
    50.000  1.033796  0.911329 -0.287186
    51.000  1.029551  0.938871 -0.292160
    52.000  1.024480  0.966197 -0.297093
    53.000  1.018552  0.993275 -0.301976
    54.000  1.011744  1.020073 -0.306801
    55.000  1.004032  1.046560 -0.311563
    56.000  0.995399  1.072706 -0.316253
    57.000  0.985828  1.098479 -0.320867
    58.000  0.975307  1.123851 -0.325398
    59.000  0.963825  1.148790 -0.329842
    60.000  0.951375  1.173268 -0.334195
    61.000  0.937953  1.197255 -0.338451
    62.000  0.923556  1.220723 -0.342607
    63.000  0.908183  1.243644 -0.346661
    64.000  0.891838  1.265990 -0.350608
    65.000  0.874524  1.287736 -0.354448
    66.000  0.856248  1.308855 -0.358179
    67.000  0.837019  1.329322 -0.361797
    68.000  0.816849  1.349112 -0.365303
    69.000  0.795749  1.368201 -0.368696
    70.000  0.773736  1.386567 -0.371976
    71.000  0.750825  1.404188 -0.375141
    72.000  0.727035  1.421042 -0.378193
    73.000  0.702387  1.437108 -0.381132
    74.000  0.676904  1.452369 -0.383959
    75.000  0.650608  1.466804 -0.386675
    76.000  0.623527  1.480398 -0.389282
    77.000  0.595688  1.493132 -0.391782
    78.000  0.567118  1.504993 -0.394175
    79.000  0.537850  1.515966 -0.396465
    80.000  0.507915  1.526037 -0.398653
    81.000  0.477347  1.535194 -0.400743
    82.000  0.446180  1.543427 -0.402736
    83.000  0.414450  1.550726 -0.404636
    84.000  0.382196  1.557081 -0.406444
    85.000  0.349455  1.562486 -0.408165
    86.000  0.316268  1.566933 -0.409800
    87.000  0.282676  1.570418 -0.411353
    88.000  0.248720  1.572937 -0.412826
    89.000  0.214444  1.574487 -0.414222
    90.000  0.179891  1.575065 -0.415544
    91.000  0.145105  1.574673 -0.416795
    92.000  0.110133  1.573310 -0.417976
    93.000  0.075020  1.570978 -0.419091
    94.000  0.039812  1.567681 -0.420140
    95.000  0.004557  1.563423 -0.421127
    96.000 -0.030697  1.558209 -0.422053
    97.000 -0.065904  1.552046 -0.422919
    98.000 -0.101014  1.544942 -0.423726
    99.000 -0.135980  1.536907 -0.424476
   100.000 -0.170753  1.527950 -0.425169
   101.000 -0.205286  1.518082 -0.425805
   102.000 -0.239528  1.507317 -0.426385
   103.000 -0.273433  1.495667 -0.426907
   104.000 -0.317712  1.483148 -0.428106
   105.000 -0.350538  1.469775 -0.428547
   106.000 -0.382892  1.455564 -0.428925
   107.000 -0.414729  1.440535 -0.429240
   108.000 -0.446002  1.424705 -0.429488
   109.000 -0.476665  1.408095 -0.429668
   110.000 -0.506673  1.390725 -0.429776
   111.000 -0.535983  1.372616 -0.429809
   112.000 -0.564552  1.353793 -0.429763
   113.000 -0.592337  1.334277 -0.429635
   114.000 -0.619298  1.314094 -0.429420
   115.000 -0.645396  1.293269 -0.429114
   116.000 -0.670592  1.271827 -0.428710
   117.000 -0.694849  1.249796 -0.428205
   118.000 -0.718132  1.227202 -0.427593
   119.000 -0.740407  1.204075 -0.426868
   120.000 -0.761641  1.180441 -0.426024
   121.000 -0.781805  1.156332 -0.425054
   122.000 -0.800868  1.131776 -0.423953
   123.000 -0.818804  1.106805 -0.422714
   124.000 -0.835587  1.081449 -0.421330
   125.000 -0.851195  1.055740 -0.419794
   126.000 -0.865604  1.029709 -0.418101
   127.000 -0.878797  1.003389 -0.416243
   128.000 -0.890755  0.976812 -0.414214
   129.000 -0.901463  0.950011 -0.412007
   130.000 -0.910907  0.923019 -0.409616
   131.000 -0.919078  0.895870 -0.407034
   132.000 -0.925965  0.868596 -0.404255
   133.000 -0.931563  0.841232 -0.401274
   134.000 -0.935867  0.813811 -0.398084
   135.000 -0.938875  0.786366 -0.394681
   136.000 -0.940588  0.758932 -0.391060
   137.000 -0.941008  0.731542 -0.387216
   138.000 -0.940140  0.704230 -0.383146
   139.000 -0.937993  0.677029 -0.378845
   140.000 -0.934576  0.649971 -0.374311
   141.000 -0.929903  0.623092 -0.369541
   142.000 -0.923989  0.596422 -0.364534
   143.000 -0.916852  0.569995 -0.359290
   144.000 -0.908514  0.543843 -0.353807
   145.000 -0.898999  0.517998 -0.348087
   146.000 -0.888336  0.492490 -0.342132
   147.000 -0.876556  0.467352 -0.335945
   148.000 -0.863696  0.442612 -0.329531
   149.000 -0.849796  0.418302 -0.322896
   150.000 -0.834904  0.394451 -0.316048
   151.000 -0.819075  0.371087 -0.308999
   152.000 -0.802374  0.348238 -0.301763
   153.000 -0.784875  0.325932 -0.294359
   154.000 -0.766674  0.304196 -0.286811
   155.000 -0.747886  0.283056 -0.279153
   156.000 -0.728659  0.262536 -0.271429
   157.000 -0.709189  0.242662 -0.263699
   158.000 -0.689741  0.223456 -0.256052
   159.000 -0.670685  0.204943 -0.248610
   160.000 -0.652556  0.187143 -0.241557
   161.000 -0.636153  0.170077 -0.235172
   162.000 -0.622693  0.153767 -0.229887
   163.000 -0.614085  0.138230 -0.226384
   164.000 -0.613347  0.123485 -0.225753
   165.000 -0.625171  0.109549 -0.229704
   166.000 -0.656281  0.096438 -0.240715
   167.000 -0.713909  0.084168 -0.261511
   168.000 -0.797982  0.072752 -0.292256
   169.000 -0.884903  0.062203 -0.324589
   170.000 -0.926820  0.052534 -0.341054
   171.000 -0.897245  0.043754 -0.331577
   172.000 -0.818478  0.035874 -0.303870
   173.000 -0.723708  0.028902 -0.269925
   174.000 -0.627423  0.022846 -0.235059
   175.000 -0.531136  0.017712 -0.199844
   176.000 -0.434850  0.013506 -0.164295
   177.000 -0.338564  0.010230 -0.128427
   178.000 -0.242277  0.007889 -0.092253
   179.000 -0.145991  0.006484 -0.055789
   180.000 -0.049705  0.006000 -0.018918
