! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                        NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF09_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
18.75900                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.419254                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.325244                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.008829               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.596988                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.959434                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.237959                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.045594                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.078754                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
384                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
   -61.000 -0.350626  1.192594  0.284530
   -60.000 -0.358946  1.169601  0.278351
   -59.000 -0.367030  1.146134  0.272163
   -58.000 -0.374863  1.122220  0.265974
   -57.000 -0.382430  1.097887  0.259793
   -56.000 -0.389717  1.073166  0.253627
   -55.000 -0.396707  1.048086  0.247484
   -54.000 -0.403384  1.022677  0.241372
   -53.000 -0.409733  0.996969  0.235296
   -52.000 -0.415736  0.970994  0.229263
   -51.000 -0.421376  0.944782  0.223279
   -50.000 -0.426638  0.918366  0.217348
   -49.000 -0.431503  0.891777  0.211475
   -48.000 -0.435955  0.865047  0.205665
   -47.000 -0.439977  0.838208  0.199921
   -46.000 -0.443552  0.811293  0.194247
   -45.000 -0.446663  0.784335  0.188644
   -44.000 -0.449293  0.757365  0.183115
   -43.000 -0.451427  0.730417  0.177662
   -42.000 -0.453048  0.703524  0.172287
   -41.000 -0.454141  0.676717  0.166989
   -40.000 -0.454692  0.650030  0.161769
   -39.000 -0.454685  0.623495  0.156628
   -38.000 -0.454109  0.597144  0.151566
   -37.000 -0.452949  0.571009  0.146581
   -36.000 -0.451195  0.545122  0.141672
   -35.000 -0.448836  0.519515  0.136839
   -34.000 -0.445863  0.494219  0.127870
   -33.000 -0.442270  0.469264  0.118901
   -32.000 -0.438050  0.444681  0.109931
   -31.000 -0.433201  0.420501  0.100962
   -30.000 -0.427721  0.396753  0.091993
   -29.000 -0.421614  0.373465  0.083023
   -28.000 -0.414885  0.350666  0.074054
   -27.000 -0.407546  0.328385  0.065085
   -26.000 -0.399614  0.306648  0.056116
   -25.000 -0.391115  0.285482  0.047146
   -24.000 -0.382081  0.264912  0.038177
   -23.000 -0.372562  0.244964  0.029208
   -22.000 -0.362623  0.225661  0.020239
   -21.000 -0.352354  0.207026  0.011269
   -20.000 -1.152300  0.123070  0.002300
   -19.000 -1.225900  0.101470 -0.003800
   -17.500 -1.112400  0.095350 -0.007600
   -17.000 -1.258500  0.073950 -0.010400
   -16.500 -1.091600  0.085280 -0.010500
   -15.000 -1.055400  0.070990 -0.014300
   -14.500 -1.032600  0.067440 -0.015300
   -14.000 -1.021700  0.062660 -0.016300
   -13.500 -0.998800  0.059280 -0.017300
   -13.000 -0.984200  0.055000 -0.018300
   -12.500 -0.967900  0.050940 -0.019000
   -12.000 -1.096700  0.035050 -0.017700
   -11.500 -1.158200  0.025850 -0.016200
   -11.000 -1.139400  0.023270 -0.015100
   -10.000 -0.842300  0.035600 -0.022600
    -9.000 -0.790300  0.029690 -0.023600
    -8.500 -0.754600  0.028040 -0.024500
    -8.000 -0.730100  0.009120 -0.062700
    -7.500 -0.707200  0.022530 -0.023600
    -7.000 -0.659400  0.020940 -0.026100
    -6.500 -0.509500  0.008440 -0.073900
    -6.000 -0.545500  0.017890 -0.034700
    -5.500 -0.354300  0.007630 -0.083600
    -5.000 -0.404000  0.015100 -0.045800
    -4.000 -0.139200  0.007270 -0.092800
    -3.500 -0.175400  0.012570 -0.063200
    -3.000  0.003100  0.007110 -0.098600
    -2.500 -0.019000  0.011400 -0.074300
    -2.000  0.143100  0.007030 -0.103700
    -1.500  0.211700  0.007090 -0.105800
    -1.000  0.281900  0.007040 -0.108400
     0.000  0.417500  0.007490 -0.112500
     0.500  0.488200  0.007190 -0.114900
     1.000  0.555400  0.007330 -0.116700
     1.500  0.625200  0.007320 -0.119100
     2.000  0.692000  0.007600 -0.120900
     2.500  0.760500  0.007560 -0.122900
     3.000  0.811100  0.010430 -0.122800
     3.500  0.876600  0.010690 -0.124300
     4.000  0.962600  0.007910 -0.128200
     4.500  1.029300  0.008120 -0.130000
     5.000  1.094800  0.008400 -0.131400
     5.500  1.161000  0.008560 -0.132900
     6.000  1.226500  0.008810 -0.134300
     6.500  1.291500  0.009070 -0.135600
     7.500  1.377900  0.013540 -0.132100
     8.000  1.478700  0.010430 -0.138300
     8.500  1.491900  0.014560 -0.132000
     9.000  1.545800  0.015150 -0.131500
     9.500  1.658000  0.011930 -0.139400
    10.000  1.644200  0.016520 -0.128900
    14.000  1.820900  0.037020 -0.106700
    14.500  1.825700  0.042170 -0.105600
    15.000  1.846300  0.045950 -0.105100
    15.500  1.812100  0.055440 -0.104200
    16.000  1.828700  0.059830 -0.104100
    16.500  1.775900  0.071960 -0.104300
    17.000  1.858300  0.069080 -0.104100
    17.500  1.731800  0.089990 -0.105700
    18.000  1.703600  0.099880 -0.107000
    18.500  1.683800  0.108950 -0.108600
    19.000  1.654000  0.119540 -0.111000
    19.500  1.705800  0.119430 -0.110700
    20.000  1.807457  0.164638 -0.118181
    21.000  1.801249  0.182261 -0.133143
    22.000  1.794171  0.200742 -0.148105
    23.000  1.786532  0.220047 -0.163068
    24.000  1.778574  0.240146 -0.178030
    25.000  1.770484  0.261003 -0.192992
    26.000  1.762401  0.282587 -0.207954
    27.000  1.754425  0.304862 -0.222916
    28.000  1.746623  0.327794 -0.237878
    29.000  1.739032  0.351349 -0.252841
    30.000  1.731670  0.375491 -0.267803
    31.000  1.724534  0.400186 -0.282765
    32.000  1.717607  0.425398 -0.297727
    33.000  1.710861  0.451092 -0.312689
    34.000  1.704257  0.477231 -0.327651
    35.000  1.697750  0.503781 -0.337083
    36.000  1.691288  0.530706 -0.339162
    37.000  1.684817  0.557969 -0.341360
    38.000  1.678279  0.585536 -0.343665
    39.000  1.671614  0.613369 -0.346068
    40.000  1.664762  0.641432 -0.348558
    41.000  1.657664  0.669690 -0.351122
    42.000  1.650258  0.698107 -0.353748
    43.000  1.642486  0.726646 -0.356427
    44.000  1.634290  0.755271 -0.359145
    45.000  1.625615  0.783946 -0.361891
    46.000  1.616407  0.812635 -0.364655
    47.000  1.606613  0.841302 -0.367425
    48.000  1.596184  0.869911 -0.370192
    49.000  1.585073  0.898428 -0.372945
    50.000  1.573237  0.926816 -0.375675
    51.000  1.560633  0.955041 -0.378373
    52.000  1.547223  0.983067 -0.381030
    53.000  1.532971  1.010860 -0.383639
    54.000  1.517844  1.038385 -0.386193
    55.000  1.501811  1.065610 -0.388685
    56.000  1.484846  1.092500 -0.391108
    57.000  1.466924  1.119022 -0.393459
    58.000  1.448025  1.145144 -0.395731
    59.000  1.428129  1.170834 -0.397920
    60.000  1.407221  1.196061 -0.400024
    61.000  1.385290  1.220793 -0.402039
    62.000  1.362325  1.245000 -0.403964
    63.000  1.338320  1.268653 -0.405795
    64.000  1.313271  1.291723 -0.407534
    65.000  1.287178  1.314181 -0.409178
    66.000  1.260042  1.336000 -0.410728
    67.000  1.231869  1.357154 -0.412186
    68.000  1.202665  1.377617 -0.413551
    69.000  1.172442  1.397363 -0.414827
    70.000  1.141212  1.416369 -0.416014
    71.000  1.108992  1.434612 -0.417117
    72.000  1.075798  1.452069 -0.418137
    73.000  1.041652  1.468719 -0.419078
    74.000  1.006577  1.484542 -0.419945
    75.000  0.970600  1.499519 -0.420742
    76.000  0.933748  1.513632 -0.421472
    77.000  0.896051  1.526863 -0.422141
    78.000  0.857543  1.539196 -0.422754
    79.000  0.818258  1.550617 -0.423315
    80.000  0.778233  1.561112 -0.423831
    81.000  0.737507  1.570668 -0.424306
    82.000  0.696123  1.579273 -0.424745
    83.000  0.654121  1.586918 -0.425155
    84.000  0.611547  1.593594 -0.425541
    85.000  0.568448  1.599292 -0.425907
    86.000  0.524872  1.604005 -0.426259
    87.000  0.480868  1.607730 -0.426602
    88.000  0.436488  1.610460 -0.426941
    89.000  0.391783  1.612193 -0.427280
    90.000  0.346808  1.612928 -0.427624
    91.000  0.301618  1.612664 -0.427976
    92.000  0.256267  1.611401 -0.428340
    93.000  0.210814  1.609141 -0.428719
    94.000  0.165315  1.605889 -0.429116
    95.000  0.119830  1.601647 -0.429534
    96.000  0.074417  1.596422 -0.429973
    97.000  0.029135  1.590221 -0.430435
    98.000 -0.015956  1.583052 -0.430921
    99.000 -0.060795  1.574923 -0.431431
   100.000 -0.105323  1.565846 -0.431964
   101.000 -0.149479  1.555832 -0.432520
   102.000 -0.193204  1.544894 -0.433096
   103.000 -0.236437  1.533045 -0.433690
   104.000 -0.279119  1.520301 -0.434300
   105.000 -0.423543  1.506679 -0.442409
   106.000 -0.462873  1.492194 -0.443395
   107.000 -0.501531  1.476866 -0.444368
   108.000 -0.539458  1.460714 -0.445323
   109.000 -0.576598  1.443758 -0.446255
   110.000 -0.612894  1.426019 -0.447157
   111.000 -0.648290  1.407521 -0.448021
   112.000 -0.682734  1.388285 -0.448842
   113.000 -0.716174  1.368336 -0.449610
   114.000 -0.748558  1.347700 -0.450316
   115.000 -0.779838  1.326402 -0.450953
   116.000 -0.809967  1.304468 -0.451509
   117.000 -0.838900  1.281927 -0.451977
   118.000 -0.866594  1.258805 -0.452344
   119.000 -0.893008  1.235133 -0.452600
   120.000 -0.918104  1.210939 -0.452735
   121.000 -0.941845  1.186254 -0.452738
   122.000 -0.964197  1.161108 -0.452597
   123.000 -0.985129  1.135534 -0.452300
   124.000 -1.004612  1.109561 -0.451837
   125.000 -1.022619  1.083224 -0.451196
   126.000 -1.039127  1.056554 -0.450366
   127.000 -1.054116  1.029584 -0.449335
   128.000 -1.067566  1.002349 -0.448092
   129.000 -1.079463  0.974880 -0.446627
   130.000 -1.089794  0.947214 -0.444929
   131.000 -1.098550  0.919383 -0.442988
   132.000 -1.105724  0.891423 -0.440795
   133.000 -1.111314  0.863367 -0.438340
   134.000 -1.115318  0.835250 -0.435614
   135.000 -1.117740  0.807108 -0.432610
   136.000 -1.118584  0.778973 -0.429321
   137.000 -1.117861  0.750882 -0.425739
   138.000 -1.115582  0.722868 -0.421860
   139.000 -1.111763  0.694966 -0.417677
   140.000 -1.106422  0.667210 -0.413188
   141.000 -1.099580  0.639634 -0.408390
   142.000 -1.091262  0.612272 -0.403280
   143.000 -1.081498  0.585157 -0.397858
   144.000 -1.070319  0.558322 -0.392123
   145.000 -1.057760  0.531801 -0.386079
   146.000 -1.043861  0.505624 -0.379728
   147.000 -1.028666  0.479824 -0.373075
   148.000 -1.012222  0.454433 -0.366126
   149.000 -0.994583  0.429481 -0.358890
   150.000 -0.975809  0.404998 -0.351377
   151.000 -0.955964  0.381014 -0.343600
   152.000 -0.935125  0.357558 -0.335577
   153.000 -0.913378  0.334658 -0.327328
   154.000 -0.890822  0.312341 -0.318879
   155.000 -0.867579  0.290635 -0.310262
   156.000 -0.843794  0.269566 -0.301522
   157.000 -0.819655  0.249157 -0.292713
   158.000 -0.795403  0.229435 -0.283913
   159.000 -0.771367  0.210422 -0.275229
   160.000 -0.748008  0.192141 -0.266813
   161.000 -0.725998  0.174614 -0.258894
   162.000 -0.706360  0.157861 -0.251824
   163.000 -0.690715  0.141902 -0.246164
   164.000 -0.681740  0.126755 -0.242852
   165.000 -0.684058  0.112439 -0.243513
   166.000 -0.705988  0.098970 -0.251089
   167.000 -0.763009  0.086363 -0.271079
   168.000 -0.883999  0.074634 -0.313798
   169.000 -1.117902  0.063795 -0.396859
   170.000 -1.513976  0.053859 -0.538395
   171.000 -1.993522  0.044838 -0.711403
   172.000 -2.237878  0.036740 -0.802290
   173.000 -2.111432  0.029575 -0.760715
   174.000 -1.833019  0.023351 -0.663609
   175.000 -1.541369  0.018074 -0.560587
   176.000 -1.249717  0.013750 -0.456485
   177.000 -0.958066  0.010383 -0.351378
   178.000 -0.666414  0.007977 -0.245343
   179.000 -0.374763  0.006532 -0.138457
   180.000 -0.083111  0.006000 -0.030520
