! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                        NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF10_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
19.30900                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.287810                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.075848                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.481203               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.806922                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.941545                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.242936                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.028135                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.079152                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
400                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
   -61.000 -0.369570  1.209795  0.290009
   -60.000 -0.378067  1.186462  0.283785
   -59.000 -0.386300  1.162647  0.277549
   -58.000 -0.394256  1.138378  0.271309
   -57.000 -0.401920  1.113685  0.265073
   -56.000 -0.409278  1.088597  0.258850
   -55.000 -0.416313  1.063144  0.252646
   -54.000 -0.423010  1.037357  0.246468
   -53.000 -0.429355  1.011267  0.240325
   -52.000 -0.435329  0.984906  0.234220
   -51.000 -0.440919  0.958304  0.228161
   -50.000 -0.446107  0.931493  0.222153
   -49.000 -0.450878  0.904507  0.216200
   -48.000 -0.455215  0.877377  0.210307
   -47.000 -0.459102  0.850137  0.204477
   -46.000 -0.462525  0.822818  0.198714
   -45.000 -0.465467  0.795454  0.193022
   -44.000 -0.467914  0.768078  0.187401
   -43.000 -0.469851  0.740723  0.181855
   -42.000 -0.471264  0.713421  0.176384
   -41.000 -0.472141  0.686206  0.170992
   -40.000 -0.472469  0.659110  0.165677
   -39.000 -0.472236  0.632167  0.160441
   -38.000 -0.471434  0.605407  0.155285
   -37.000 -0.470055  0.578864  0.150208
   -36.000 -0.468090  0.552570  0.145211
   -35.000 -0.465538  0.526555  0.140293
   -34.000 -0.462395  0.500850  0.130607
   -33.000 -0.458665  0.475487  0.120921
   -32.000 -0.454354  0.450494  0.111234
   -31.000 -0.449473  0.425901  0.101548
   -30.000 -0.444042  0.401736  0.091862
   -29.000 -0.438089  0.378027  0.082176
   -28.000 -0.431652  0.354799  0.072490
   -27.000 -0.424789  0.332076  0.062803
   -26.000 -0.417578  0.309882  0.053117
   -25.000 -0.410128  0.288237  0.043431
   -24.000 -0.402593  0.267158  0.033745
   -23.000 -0.395188  0.246658  0.024059
   -22.000 -0.388227  0.226745  0.014372
   -21.000 -0.382164  0.207419  0.004686
   -20.000 -1.370200  0.096670 -0.005000
   -19.500 -1.360300  0.091700 -0.006500
   -18.500 -1.341700  0.082140 -0.008800
   -18.000 -1.330000  0.077500 -0.010000
   -17.500 -1.318900  0.072850 -0.011100
   -17.000 -1.309500  0.068070 -0.012200
   -16.500 -1.298400  0.063520 -0.013100
   -16.000 -1.285900  0.059190 -0.013900
   -15.500 -1.277500  0.054530 -0.014600
   -15.000 -1.262400  0.050570 -0.015200
   -14.500 -1.251800  0.046250 -0.015800
   -14.000 -1.239100  0.042200 -0.016200
   -13.500 -1.224900  0.038330 -0.016700
   -13.000 -1.201200  0.035300 -0.017100
   -12.500 -1.186400  0.031590 -0.017400
   -12.000 -1.179000  0.027420 -0.017500
   -11.500 -1.178800  0.023490 -0.016000
   -11.000 -1.151900  0.019780 -0.019400
   -10.500 -1.101000  0.015970 -0.027600
   -10.000 -1.017800  0.011930 -0.042100
    -9.500 -0.929000  0.009840 -0.052900
    -9.000 -0.846000  0.008660 -0.060400
    -8.500 -0.767700  0.007910 -0.066000
    -8.000 -0.695200  0.007550 -0.069700
    -7.500 -0.624200  0.007300 -0.072800
    -7.000 -0.551900  0.006970 -0.076300
    -6.500 -0.482400  0.006830 -0.078900
    -6.000 -0.413100  0.006700 -0.081500
    -5.500 -0.344000  0.006590 -0.083900
    -5.000 -0.275200  0.006490 -0.086300
    -4.500 -0.206700  0.006420 -0.088600
    -4.000 -0.138200  0.006350 -0.090900
    -3.500 -0.070000  0.006300 -0.093100
    -3.000 -0.002200  0.006290 -0.095100
    -2.500  0.065500  0.006280 -0.097100
    -2.000  0.133100  0.006280 -0.099200
    -1.500  0.200600  0.006290 -0.101200
    -1.000  0.268000  0.006310 -0.103100
    -0.500  0.335300  0.006330 -0.105000
     0.000  0.402300  0.006370 -0.106800
     0.500  0.469200  0.006420 -0.108600
     1.000  0.536000  0.006480 -0.110400
     1.500  0.602600  0.006570 -0.112100
     2.000  0.669000  0.006660 -0.113700
     2.500  0.735000  0.006790 -0.115300
     3.000  0.800900  0.006950 -0.116900
     3.500  0.866500  0.007100 -0.118300
     4.000  0.932100  0.007240 -0.119800
     4.500  0.997600  0.007390 -0.121200
     5.000  1.062800  0.007540 -0.122500
     5.500  1.127300  0.007770 -0.123700
     6.000  1.191800  0.007970 -0.124900
     6.500  1.255600  0.008240 -0.126000
     7.000  1.319000  0.008530 -0.127000
     7.500  1.382300  0.008790 -0.127900
     8.000  1.444300  0.009150 -0.128700
     8.500  1.505400  0.009570 -0.129300
     9.000  1.565600  0.010020 -0.129700
     9.500  1.624000  0.010580 -0.129800
    10.000  1.679400  0.011300 -0.129500
    10.500  1.735600  0.011870 -0.129200
    11.000  1.789000  0.012550 -0.128500
    11.500  1.837700  0.013380 -0.127000
    12.000  1.884400  0.014170 -0.125200
    12.500  1.919400  0.015330 -0.121600
    13.000  1.919800  0.017310 -0.112800
    13.500  1.945000  0.018970 -0.108800
    14.000  1.971500  0.020940 -0.105900
    14.500  1.997200  0.023280 -0.103600
    15.000  2.020900  0.025990 -0.101600
    15.500  2.041800  0.029110 -0.099900
    16.000  2.059000  0.032660 -0.098400
    16.500  2.070700  0.036800 -0.097000
    17.000  2.076900  0.041540 -0.095600
    17.500  2.078800  0.046900 -0.094600
    18.000  2.076000  0.052880 -0.093800
    18.500  2.068800  0.059430 -0.093300
    19.000  2.057100  0.066570 -0.093100
    19.500  2.042600  0.074140 -0.093200
    20.000  2.025400  0.082110 -0.093700
    21.000  2.500795  0.089240 -0.118761
    22.000  2.537680  0.101188 -0.143822
    23.000  2.568815  0.114298 -0.168883
    24.000  2.594482  0.128586 -0.193943
    25.000  2.614992  0.144058 -0.219004
    26.000  2.630669  0.160708 -0.244065
    27.000  2.641851  0.178524 -0.269126
    28.000  2.648880  0.197485 -0.294187
    29.000  2.652093  0.217561 -0.319248
    30.000  2.651824  0.238719 -0.344309
    31.000  2.648391  0.260915 -0.369370
    32.000  2.642100  0.284105 -0.394430
    33.000  2.633237  0.308237 -0.419491
    34.000  2.622068  0.333257 -0.444552
    35.000  2.608839  0.359109 -0.469613
    36.000  2.593773  0.385734 -0.468763
    37.000  2.577069  0.413072 -0.467765
    38.000  2.558908  0.441061 -0.466654
    39.000  2.539446  0.469641 -0.465464
    40.000  2.518821  0.498750 -0.464221
    41.000  2.497153  0.528327 -0.462948
    42.000  2.474542  0.558311 -0.461667
    43.000  2.451073  0.588642 -0.460392
    44.000  2.426815  0.619261 -0.459136
    45.000  2.401826  0.650112 -0.457910
    46.000  2.376149  0.681137 -0.456720
    47.000  2.349821  0.712280 -0.455573
    48.000  2.322864  0.743489 -0.454471
    49.000  2.295297  0.774711 -0.453415
    50.000  2.267130  0.805894 -0.452406
    51.000  2.238368  0.836990 -0.451442
    52.000  2.209011  0.867948 -0.450521
    53.000  2.179054  0.898723 -0.449641
    54.000  2.148491  0.929269 -0.448798
    55.000  2.117314  0.959541 -0.447988
    56.000  2.085510  0.989497 -0.447206
    57.000  2.053070  1.019095 -0.446449
    58.000  2.019980  1.048294 -0.445712
    59.000  1.986229  1.077055 -0.444990
    60.000  1.951804  1.105340 -0.444280
    61.000  1.916696  1.133112 -0.443577
    62.000  1.880893  1.160336 -0.442879
    63.000  1.844389  1.186978 -0.442181
    64.000  1.807175  1.213004 -0.441480
    65.000  1.769246  1.238382 -0.440774
    66.000  1.730600  1.263082 -0.440062
    67.000  1.691234  1.287074 -0.439340
    68.000  1.651151  1.310330 -0.438609
    69.000  1.610353  1.332822 -0.437866
    70.000  1.568845  1.354524 -0.437113
    71.000  1.526636  1.375411 -0.436349
    72.000  1.483737  1.395460 -0.435574
    73.000  1.440159  1.414649 -0.434789
    74.000  1.395919  1.432955 -0.433997
    75.000  1.351034  1.450359 -0.433198
    76.000  1.305524  1.466841 -0.432395
    77.000  1.259411  1.482385 -0.431590
    78.000  1.212721  1.496973 -0.430786
    79.000  1.165481  1.510591 -0.429985
    80.000  1.117720  1.523225 -0.429191
    81.000  1.069470  1.534861 -0.428406
    82.000  1.020765  1.545489 -0.427635
    83.000  0.971641  1.555098 -0.426881
    84.000  0.922136  1.563680 -0.426147
    85.000  0.872289  1.571226 -0.425436
    86.000  0.822142  1.577731 -0.424753
    87.000  0.771740  1.583189 -0.424100
    88.000  0.721126  1.587597 -0.423480
    89.000  0.670348  1.590951 -0.422897
    90.000  0.619453  1.593252 -0.422354
    91.000  0.568492  1.594498 -0.421852
    92.000  0.517514  1.594691 -0.421395
    93.000  0.466571  1.593835 -0.420984
    94.000  0.415717  1.591931 -0.420620
    95.000  0.365005  1.588987 -0.420305
    96.000  0.314489  1.585008 -0.420039
    97.000  0.264225  1.580001 -0.419824
    98.000  0.214269  1.573976 -0.419657
    99.000  0.164675  1.566943 -0.419539
   100.000  0.115502  1.558913 -0.419468
   101.000  0.066804  1.549898 -0.419443
   102.000 -0.302576  1.539912 -0.438107
   103.000 -0.343617  1.528971 -0.439366
   104.000 -0.384169  1.517089 -0.440612
   105.000 -0.424171  1.504283 -0.441843
   106.000 -0.463564  1.490573 -0.443054
   107.000 -0.502288  1.475977 -0.444243
   108.000 -0.540284  1.460516 -0.445402
   109.000 -0.577496  1.444210 -0.446528
   110.000 -0.613867  1.427082 -0.447613
   111.000 -0.649341  1.409156 -0.448651
   112.000 -0.683867  1.390455 -0.449635
   113.000 -0.717391  1.371004 -0.450556
   114.000 -0.749862  1.350831 -0.451407
   115.000 -0.781233  1.329960 -0.452178
   116.000 -0.811456  1.308421 -0.452860
   117.000 -0.840486  1.286240 -0.453445
   118.000 -0.868281  1.263448 -0.453920
   119.000 -0.894798  1.240075 -0.454278
   120.000 -0.919999  1.216150 -0.454506
   121.000 -0.943849  1.191705 -0.454594
   122.000 -0.966312  1.166772 -0.454531
   123.000 -0.987357  1.141383 -0.454306
   124.000 -1.006955  1.115570 -0.453908
   125.000 -1.025080  1.089367 -0.453326
   126.000 -1.041707  1.062807 -0.452548
   127.000 -1.056815  1.035926 -0.451565
   128.000 -1.070385  1.008755 -0.450365
   129.000 -1.082403  0.981332 -0.448937
   130.000 -1.092856  0.953690 -0.447272
   131.000 -1.101733  0.925865 -0.445359
   132.000 -1.109029  0.897891 -0.443190
   133.000 -1.114738  0.869805 -0.440755
   134.000 -1.118861  0.841642 -0.438046
   135.000 -1.121399  0.813437 -0.435055
   136.000 -1.122358  0.785226 -0.431776
   137.000 -1.121747  0.757045 -0.428201
   138.000 -1.119577  0.728928 -0.424325
   139.000 -1.115862  0.700912 -0.420144
   140.000 -1.110623  0.673030 -0.415654
   141.000 -1.103878  0.645319 -0.410852
   142.000 -1.095654  0.617812 -0.405737
   143.000 -1.085979  0.590544 -0.400307
   144.000 -1.074885  0.563548 -0.394564
   145.000 -1.062409  0.536859 -0.388510
   146.000 -1.048590  0.510509 -0.382148
   147.000 -1.033474  0.484531 -0.375484
   148.000 -1.017112  0.458957 -0.368525
   149.000 -0.999562  0.433819 -0.361281
   150.000 -0.980887  0.409147 -0.353765
   151.000 -0.961165  0.384972 -0.345993
   152.000 -0.940483  0.361324 -0.337986
   153.000 -0.918947  0.338231 -0.329772
   154.000 -0.896690  0.315721 -0.321386
   155.000 -0.873878  0.293823 -0.312877
   156.000 -0.850732  0.272563 -0.304314
   157.000 -0.827556  0.251966 -0.295790
   158.000 -0.804781  0.232058 -0.287448
   159.000 -0.783049  0.212862 -0.279499
   160.000 -0.763352  0.194402 -0.272279
   161.000 -0.747288  0.176700 -0.266333
   162.000 -0.737520  0.159778 -0.262578
   163.000 -0.738620  0.143655 -0.262601
   164.000 -0.758495  0.128351 -0.269165
   165.000 -0.810197  0.113883 -0.286870
   166.000 -0.911115  0.100270 -0.321936
   167.000 -1.067285  0.087526 -0.376812
   168.000 -1.230378  0.075668 -0.435002
   169.000 -1.299515  0.064708 -0.461050
   170.000 -1.247002  0.054660 -0.444450
   171.000 -1.137972  0.045535 -0.407544
   172.000 -1.020832  0.037343 -0.367306
   173.000 -0.903643  0.030094 -0.326606
   174.000 -0.786455  0.023796 -0.285481
   175.000 -0.669267  0.018456 -0.243950
   176.000 -0.552078  0.014078 -0.202033
   177.000 -0.434890  0.010669 -0.159750
   178.000 -0.317701  0.008230 -0.117121
   179.000 -0.200513  0.006765 -0.074166
   180.000 -0.083325  0.006000 -0.030626
